,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
95,2527,9570,11188487990,8.887967999999999,535.173936,1966683.3141744,570648.0477288001,4.7244,1.79832,2,32.6660256,3,us-101
96,2527,9572,11188487992,8.860536,536.9600640000001,1966684.6952232,570646.8489504,4.7244,1.79832,2,31.3602624,3,us-101
97,2527,9576,11188487996,8.860536,540.47136,1966687.4576256003,570644.4513936,4.7244,1.79832,2,32.819644800000006,3,us-101
98,2527,9579,11188487999,8.872728,543.217608,1966689.5293512002,570642.6533784,4.7244,1.79832,2,32.9184,3,us-101
99,2527,9582,11188488002,8.887967999999999,545.960808,1966691.6010768,570640.8553632001,4.7244,1.79832,2,32.9403456,3,us-101
100,2527,9593,11188488013,8.951976,554.9585040000002,1966698.3813528,570634.9416335999,4.7244,1.79832,2,25.917753600000005,3,us-101
101,2527,9601,11188488021,9.061703999999999,560.9752560000002,1966702.8323472,570630.9652128001,4.7244,1.79832,2,31.5468,3,us-101
102,2527,9610,11188488030,9.134856,569.2048560000002,1966708.9822968,570625.5117311999,4.7244,1.79832,2,32.9184,3,us-101
103,2527,9612,11188488032,9.144,571.0336560000002,1966710.353592,570624.3013704001,4.7244,1.79832,2,32.9184,3,us-101
104,2527,9633,11188488053,9.534144,591.4857360000001,1966725.6426648,570610.5152664001,4.7244,1.79832,2,35.59576320000001,3,us-101
105,2527,9646,11188488066,9.153144,604.116648,1966735.5139176003,570602.6413680001,4.7244,1.79832,2,37.746432,3,us-101
106,2527,9652,11188488072,9.339072,610.642416,1966740.3736488,570598.2772416,4.7244,1.79832,2,39.458188799999995,3,us-101
107,2527,9654,11188488074,9.409175999999999,612.8400240000002,1966742.0003663998,570596.8056672,4.7244,1.79832,2,38.832739200000006,3,us-101
108,2527,9656,11188488076,9.47928,614.946192,1966743.6249503999,570595.333788,4.7244,1.79832,2,37.8342144,3,us-101
109,2527,9661,11188488081,9.665208000000002,620.3899200000002,1966747.8083304001,570591.6844175999,4.7244,1.79832,2,40.0726656,3,us-101
110,2527,9669,11188488089,9.869424,629.430288,1966754.6898,570585.8109216,4.7244,1.79832,2,42.06971520000001,3,us-101
111,2527,9672,11188488092,9.823704,632.987304,1966757.4683568003,570583.6035600001,4.7244,1.79832,2,43.47423360000001,3,us-101
112,2527,9676,11188488096,9.765792,637.8671519999998,1966761.2911584,570580.5610464001,4.7244,1.79832,2,43.14504960000001,3,us-101
113,2527,9684,11188488104,9.73836,647.507976,1966768.9230456003,570574.4876016,4.7244,1.79832,2,43.89120000000001,3,us-101
114,2527,9688,11188488108,9.73836,652.384776,1966772.7391416,570571.4508792001,4.7244,1.79832,2,43.9350912,3,us-101
115,2557,9493,11188487913,15.883128,386.61441600000006,1966567.0357176003,570740.6170128001,4.2672,1.95072,2,36.166348799999994,5,us-101
116,2557,9497,11188487917,15.919704000000001,390.81456,1966570.1769864,570737.8165104,4.2672,1.95072,2,39.677644799999996,5,us-101
117,2557,9510,11188487930,16.178784,404.673816,1966580.4316776,570728.4853632001,4.2672,1.95072,2,36.50650560000001,5,us-101
118,2557,9519,11188487939,16.181832000000004,413.000952,1966586.7437808,570722.9626920001,4.2672,1.95072,2,32.9184,5,us-101
119,2557,9535,11188487955,16.233648000000002,429.36261600000006,1966599.0445944,570712.1874024001,4.2672,1.95072,2,36.97833600000001,5,us-101
120,2557,9539,11188487959,16.248888,433.584096,1966602.219696,570709.4057975999,4.2672,1.95072,2,38.4377184,5,us-101
121,2557,9543,11188487963,16.264128,437.851296,1966605.4295448,570706.5940176,4.2672,1.95072,2,38.4048,5,us-101
122,2557,9549,11188487969,16.285464,444.246,1966610.2444704,570702.3765,4.2672,1.95072,2,39.06316800000001,5,us-101
123,2557,9551,11188487971,16.276320000000002,446.4588480000001,1966611.8611296003,570700.9765535999,4.2672,1.95072,2,40.610332799999995,5,us-101
124,2557,9556,11188487976,16.279367999999998,452.173848,1966616.1322919999,570697.2189792001,4.2672,1.95072,2,40.2262848,5,us-101
125,2557,9559,11188487979,16.267176,455.47483200000005,1966618.6200696,570695.0460600001,4.2672,1.95072,2,40.2921216,5,us-101
126,2557,9560,11188487980,16.248888,456.596496,1966619.4722904,570694.3188072001,4.2672,1.95072,2,41.2357824,5,us-101
127,2557,9583,11188488003,16.218408,484.491792,1966640.5077576,570675.8643864001,4.2672,1.95072,2,42.72808320000001,5,us-101
128,2557,9595,11188488015,16.111728,498.44248799999997,1966651.1464968,570666.7862231999,4.2672,1.95072,2,38.3828544,5,us-101
129,2557,9604,11188488024,16.117824000000002,508.043688,1966658.397384,570660.4930175999,4.2672,1.95072,2,38.4048,5,us-101
130,2557,9607,11188488027,16.117824000000002,511.244088,1966660.814448,570658.3950792,4.2672,1.95072,2,38.4048,5,us-101
131,2557,9617,11188488037,16.023335999999997,522.1711680000002,1966668.8712264,570651.4026624,4.2672,1.95072,2,38.3938272,5,us-101
132,2557,9630,11188488050,15.80388,536.079192,1966679.3807304,570642.2879231999,4.2672,1.95072,2,38.185344,5,us-101
133,2557,9637,11188488057,15.797784,544.010088,1966685.6138904,570636.8896104001,4.2672,1.95072,2,42.717110399999996,5,us-101
134,2557,9640,11188488060,15.919704000000001,547.61892,1966688.2772328,570634.4393231999,4.2672,1.95072,2,43.83633600000001,5,us-101
135,2557,9645,11188488065,16.154400000000006,553.71492,1966692.7449912,570630.2867279999,4.2672,1.95072,2,43.95703680000001,5,us-101
136,2557,9647,11188488067,16.24584,556.162464,1966694.5393488,570628.6258728,4.2672,1.95072,2,44.67026880000001,5,us-101
137,2557,9655,11188488075,16.194024000000002,566.556144,1966702.3437528,570621.9318552001,4.2672,1.95072,2,46.56856320000001,5,us-101
138,2557,9659,11188488079,16.151352000000006,571.69812,1966706.2488503999,570618.5848464001,4.2672,1.95072,2,47.194012799999996,5,us-101
139,2557,9662,11188488082,16.163544,575.7458640000001,1966709.300508,570615.9102264001,4.2672,1.95072,2,49.21300800000001,5,us-101
140,2557,9670,11188488090,16.334232000000004,587.1179520000002,1966717.7590128,570608.313696,4.2672,1.95072,2,51.528268800000006,5,us-101
141,2557,9671,11188488091,16.398239999999998,588.532224,1966718.8309944,570607.2968832001,4.2672,1.95072,2,50.47488000000001,5,us-101
142,2557,9672,11188488092,16.44396,589.90992,1966719.9169968003,570606.3105504,4.2672,1.95072,2,49.7287296,5,us-101
143,2557,9678,11188488098,16.267176,597.9627360000002,1966726.2248328,570601.1920439999,4.2672,1.95072,2,47.237904,5,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2614,9700,11188488120,9.311639999999999,437.452008,1966609.690344,570712.1029728,4.2672,2.10312,2,47.88529920000001,3,us-101
1,2614,9701,11188488121,9.32688,438.799224,1966610.6922216003,570711.2105184001,4.2672,2.10312,2,48.43393920000001,3,us-101
2,2614,9703,11188488123,9.354312,441.51804000000004,1966612.7380392,570709.3939104,4.2672,2.10312,2,47.9730816,3,us-101
3,2614,9706,11188488126,9.354312,445.41947999999996,1966615.6574136,570706.8530975999,4.2672,2.10312,2,46.22840640000001,3,us-101
4,2614,9708,11188488128,9.35736,447.97370400000005,1966617.5575368,570705.182184,4.2672,2.10312,2,45.09820800000001,3,us-101
5,2614,9714,11188488134,9.339072,455.29804800000005,1966623.0674064,570700.3620768001,4.2672,2.10312,2,43.89120000000001,3,us-101
6,2614,9716,11188488136,9.332975999999999,457.73644800000005,1966624.901388,570698.755476,4.2672,2.10312,2,43.89120000000001,3,us-101
7,2614,9720,11188488140,9.323832,462.61324800000006,1966628.5699608002,570695.5419696,4.2672,2.10312,2,43.89120000000001,3,us-101
8,2614,9722,11188488142,9.317736,465.05164800000006,1966630.4039424,570693.9353688001,4.2672,2.10312,2,43.89120000000001,3,us-101
9,2614,9723,11188488143,9.317736,466.27084800000006,1966631.3210856,570693.131916,4.2672,2.10312,2,43.89120000000001,3,us-101
10,2614,9728,11188488148,9.305544,472.36684800000006,1966635.9064968,570689.1152616,4.2672,2.10312,2,43.89120000000001,3,us-101
11,2614,9748,11188488168,9.482328,496.62588,1966654.1176871997,570672.9837215999,4.2672,2.10312,2,39.1509504,3,us-101
12,2614,9749,11188488169,9.482328,497.689632,1966654.9159584,570672.2927400001,4.2672,2.10312,2,38.54744640000001,3,us-101
13,2614,9755,11188488175,9.485375999999999,504.084336,1966659.7500863997,570668.0971680001,4.2672,2.10312,2,38.4048,3,us-101
14,2614,9769,11188488189,9.439656,519.1719360000001,1966671.0295152,570658.3076016,4.2672,2.10312,2,38.3938272,3,us-101
15,2614,9774,11188488194,9.369552,524.496792,1966675.0458648,570654.8051448001,4.2672,2.10312,2,36.901526399999995,3,us-101
16,2614,9777,11188488197,9.314688,527.407632,1966677.2513976004,570652.90746,4.2672,2.10312,2,33.499958400000004,3,us-101
17,2614,9787,11188488207,9.171432,536.5424879999999,1966684.1505456003,570646.919664,4.2672,2.10312,2,31.722364800000005,3,us-101
18,2614,9791,11188488211,9.162288,540.0050160000002,1966686.9126432,570644.522412,4.2672,2.10312,2,32.5562976,3,us-101
19,2614,9805,11188488225,9.223248000000002,552.8157600000002,1966696.5808992002,570636.131268,4.2672,2.10312,2,32.9184,3,us-101
20,2614,9809,11188488229,9.241536,556.476408,1966699.3429968003,570633.7337112001,4.2672,2.10312,2,32.9403456,3,us-101
21,2614,9813,11188488233,9.247632,560.109624,1966702.0773576,570631.3736448,4.2672,2.10312,2,33.247584,3,us-101
22,2614,9818,11188488238,9.186672000000002,564.9955679999999,1966705.7758008,570628.2357288001,4.2672,2.10312,2,36.24315840000001,3,us-101
23,2614,9819,11188488239,9.177528,566.004456,1966706.540544,570627.5819328,4.2672,2.10312,2,36.23218560000001,3,us-101
24,2614,9820,11188488240,9.168384,567.010296,1966707.3052871998,570626.9284416001,4.2672,2.10312,2,36.21024000000001,3,us-101
25,2614,9821,11188488241,9.159239999999999,568.0161360000001,1966708.0697256,570626.2749504001,4.2672,2.10312,2,36.21024000000001,3,us-101
26,2614,9826,11188488246,9.110472,573.045336,1966711.892832,570623.0071896,4.2672,2.10312,2,36.21024000000001,3,us-101
27,2614,9830,11188488250,9.070848000000002,577.068696,1966714.9515,570620.3932248,4.2672,2.10312,2,36.1882944,3,us-101
28,2614,9833,11188488253,9.043416,580.083168,1966717.2429864,570618.4354944001,4.2672,2.10312,2,36.78082560000001,3,us-101
29,2614,9835,11188488255,9.03732,582.158856,1966718.8120968,570617.0766960001,4.2672,2.10312,2,37.94394240000001,3,us-101
30,2614,9845,11188488265,9.214103999999999,592.738464,1966726.8009048,570609.9526056,4.2672,2.10312,2,38.51452800000001,3,us-101
31,2614,9857,11188488277,9.424416,605.57664,1966736.4551400002,570601.4880048,4.2672,2.10312,2,38.51452800000001,3,us-101
32,2614,9865,11188488285,9.558527999999999,614.08056,1966742.895564,570595.8482904001,4.2672,2.10312,2,36.813744,3,us-101
33,2614,9869,11188488289,9.616439999999999,618.247176,1966746.1785648,570593.073696,4.2672,2.10312,2,38.690092799999995,3,us-101
34,2614,9879,11188488299,9.796272,628.9944240000002,1966754.395668,570586.1449824001,4.2672,2.10312,2,38.690092799999995,3,us-101
35,2614,9892,11188488312,9.881616,642.7683360000002,1966765.1331624,570577.323156,4.2672,2.10312,2,38.1743712,3,us-101
36,2621,9700,11188488120,16.03248,400.391376,1966577.3077823997,570731.41632,4.1148,1.6459200000000005,2,29.242511999999998,5,us-101
37,2621,9709,11188488129,16.020288,409.45308,1966584.1279872,570725.4565656,4.1148,1.6459200000000005,2,35.72743680000001,5,us-101
38,2621,9712,11188488132,15.998952,412.3944,1966586.3810687999,570723.5186472001,4.1148,1.6459200000000005,2,37.14292800000001,5,us-101
39,2621,9732,11188488152,16.154400000000006,435.577488,1966603.7860632,570708.1695288001,4.1148,1.6459200000000005,2,41.42232,5,us-101
40,2621,9734,11188488154,16.145256,437.878728,1966605.5273856,570706.6647312001,4.1148,1.6459200000000005,2,41.42232,5,us-101
41,2621,9735,11188488155,16.142208,439.030872,1966606.3978944,570705.9121800001,4.1148,1.6459200000000005,2,41.42232,5,us-101
42,2621,9762,11188488182,16.056864,469.71204000000006,1966629.4529663997,570685.7975136,4.1148,1.6459200000000005,2,44.428867200000006,5,us-101
43,2621,9765,11188488185,16.050767999999998,473.412312,1966632.2354856003,570683.3600280001,4.1148,1.6459200000000005,2,44.4178944,5,us-101
44,2621,9766,11188488186,16.04772,474.64675200000005,1966633.1629919999,570682.5474311999,4.1148,1.6459200000000005,2,44.3740032,5,us-101
45,2621,9768,11188488188,16.044672000000002,477.10953600000005,1966635.019224,570680.9191896,4.1148,1.6459200000000005,2,43.68271680000001,5,us-101
46,2621,9779,11188488199,16.038576000000003,489.7922640000001,1966644.6594384,570672.5067096,4.1148,1.6459200000000005,2,41.6308032,5,us-101
47,2621,9782,11188488202,16.053816,493.26088799999997,1966647.2694408,570670.2213191999,4.1148,1.6459200000000005,2,41.6308032,5,us-101
48,2621,9783,11188488203,16.056864,494.419128,1966648.1411688,570669.4614528001,4.1148,1.6459200000000005,2,41.6308032,5,us-101
49,2621,9802,11188488222,16.126967999999998,515.733792,1966664.147436,570655.4970408,4.1148,1.6459200000000005,2,41.7953952,5,us-101
50,2621,9815,11188488235,15.907511999999999,529.7911680000002,1966674.6267648,570646.4079048,4.1148,1.6459200000000005,2,38.3938272,5,us-101
51,2621,9827,11188488247,15.800832000000002,542.272728,1966684.2950208,570638.0167608,4.1148,1.6459200000000005,2,38.4048,5,us-101
52,2621,9843,11188488263,15.883128,559.33848,1966697.1856224,570626.828772,4.1148,1.6459200000000005,2,39.0851136,5,us-101
53,2621,9844,11188488264,15.889224000000002,560.438808,1966697.9915136003,570626.1295608,4.1148,1.6459200000000005,2,39.40332479999999,5,us-101
54,2621,9846,11188488266,15.883128,562.6394640000002,1966699.6026864,570624.7308335999,4.1148,1.6459200000000005,2,39.1948416,5,us-101
55,2621,9863,11188488283,15.852648,581.549256,1966713.8706792,570612.3397992001,4.1148,1.6459200000000005,2,41.4003744,5,us-101
56,2621,9865,11188488285,15.919704000000001,583.908408,1966715.617488,570610.7286264001,4.1148,1.6459200000000005,2,42.6951648,5,us-101
57,2621,9877,11188488297,16.069056,596.286336,1966725.0672023997,570602.4328848,4.1148,1.6459200000000005,2,34.454592,5,us-101
58,2621,9888,11188488308,16.41348,607.1067360000001,1966733.1014256,570595.1679768,4.1148,1.6459200000000005,2,35.5628448,5,us-101
59,2621,9897,11188488317,16.6116,615.7600080000002,1966739.7670968003,570589.2789360001,4.1148,1.6459200000000005,2,32.600188800000005,5,us-101
60,2618,9701,11188488121,2.161032,413.06496,1966595.9871456004,570733.5023712,4.1148,1.6459200000000005,2,49.1471712,1,us-101
61,2618,9703,11188488123,2.151888,415.765488,1966598.0268672002,570731.739408,4.1148,1.6459200000000005,2,49.47635520000001,1,us-101
62,2618,9705,11188488125,2.097024,418.563552,1966600.1693064,570729.9499272001,4.1148,1.6459200000000005,2,51.82453440000001,1,us-101
63,2618,9708,11188488128,2.04216,423.01972800000004,1966603.5769704,570727.0552415999,4.1148,1.6459200000000005,2,53.3936448,1,us-101
64,2618,9709,11188488129,2.020824,424.50105599999995,1966604.7068639998,570726.1030464001,4.1148,1.6459200000000005,2,53.02056960000001,1,us-101
65,2618,9712,11188488132,1.984248,428.871888,1966608.0273552,570723.2604816001,4.1148,1.6459200000000005,2,52.36220160000001,1,us-101
66,2618,9714,11188488134,1.96596,431.77968,1966610.2341072,570721.3643207999,4.1148,1.6459200000000005,2,52.3731744,1,us-101
67,2618,9720,11188488140,1.932432,440.426856,1966616.7879168,570715.7078424001,4.1148,1.6459200000000005,2,49.22398079999999,1,us-101
68,2618,9721,11188488141,1.9171919999999998,441.7740720000001,1966617.8120448003,570714.8364192001,4.1148,1.6459200000000005,2,47.8194624,1,us-101
69,2618,9724,11188488144,1.868424,445.63588799999997,1966620.7466592,570712.3471175999,4.1148,1.6459200000000005,2,46.1515968,1,us-101
70,2618,9734,11188488154,1.7952720000000002,457.983336,1966630.0659192002,570704.2534584,4.1148,1.6459200000000005,2,40.1823936,1,us-101
71,2618,9748,11188488168,1.7586959999999998,473.729304,1966641.9092279999,570693.8859912001,4.1148,1.6459200000000005,2,40.3030944,1,us-101
72,2618,9750,11188488170,1.7526000000000002,475.951296,1966643.5874568003,570692.415636,4.1148,1.6459200000000005,2,40.32504000000001,1,us-101
73,2618,9754,11188488174,1.743456,480.58120800000006,1966647.0612624001,570689.3728175999,4.1148,1.6459200000000005,2,43.2218592,1,us-101
74,2618,9756,11188488176,1.743456,483.01046400000007,1966648.8949391998,570687.7601208,4.1148,1.6459200000000005,2,42.6951648,1,us-101
75,2618,9762,11188488182,1.8897599999999999,489.609384,1966653.7830168,570683.3197944,4.1148,1.6459200000000005,2,37.296547200000006,1,us-101
76,2618,9772,11188488192,2.0909280000000003,499.67997599999995,1966661.2649424,570676.5696936001,4.1148,1.6459200000000005,2,33.532876800000004,1,us-101
77,2618,9797,11188488217,2.3622,518.352024,1966675.1397431998,570664.1283672,4.1148,1.6459200000000005,2,25.818998399999998,1,us-101
78,2618,9798,11188488218,2.3835360000000003,519.068304,1966675.6606464002,570663.6358104,4.1148,1.6459200000000005,2,25.797052800000003,1,us-101
79,2618,9803,11188488223,2.420112,522.561312,1966678.2374256,570661.2760488001,4.1148,1.6459200000000005,2,24.2608608,1,us-101
80,2618,9806,11188488226,2.3896319999999998,524.5699440000001,1966679.7556343998,570659.9605319999,4.1148,1.6459200000000005,2,24.14016,1,us-101
81,2618,9845,11188488265,2.276856,551.79468,1966700.32872,570642.0672480001,4.1148,1.6459200000000005,2,28.364688000000005,1,us-101
82,2618,9850,11188488270,2.30124,555.7936559999999,1966703.3486784,570639.4395672,4.1148,1.6459200000000005,2,28.9023552,1,us-101
83,2618,9864,11188488284,2.304288,568.305696,1966712.78742,570631.2541632,4.1148,1.6459200000000005,2,34.652102400000004,1,us-101
84,2618,9880,11188488300,2.4384,585.4202160000001,1966725.61188,570619.903716,4.1148,1.6459200000000005,2,44.878752,1,us-101
85,2618,9890,11188488310,2.5786080000000005,597.584784,1966734.7912368,570611.8774176,4.1148,1.6459200000000005,2,39.886128,1,us-101
86,2618,9891,11188488311,2.5328880000000003,598.666824,1966735.645896,570611.2132584001,4.1148,1.6459200000000005,2,38.9863584,1,us-101
87,7,551,11188488121,5.7363360000000005,410.00172,1966592.5904544,570731.7186816001,6.2484,2.10312,2,49.1910624,2,us-101
88,7,555,11188488125,5.754624,415.48202400000014,1966596.7174464,570728.1034488,6.2484,2.10312,2,49.37760000000001,2,us-101
89,7,570,11188488140,5.818632,434.836824,1966611.2762184,570715.3500071999,6.2484,2.10312,2,43.89120000000001,2,us-101
90,7,576,11188488146,5.843016,442.152024,1966616.7787728,570710.5299000001,6.2484,2.10312,2,44.0887104,2,us-101
91,7,579,11188488149,5.849112000000001,445.84010400000005,1966619.5302024,570708.1198464001,6.2484,2.10312,2,44.0887104,2,us-101
