,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
3,251,1904,11188489474,12.713208000000002,471.7511520000001,1966634.4529056004,570685.8539016,5.3340000000000005,2.4079200000000003,2,18.083174399999997,4,us-101
4,251,1905,11188489475,12.728448,472.247976,1966634.8211040003,570685.5110016,5.3340000000000005,2.4079200000000003,2,18.2038752,4,us-101
5,251,1910,11188489480,12.768072,475.02165599999995,1966636.8711888,570683.6535504,5.3340000000000005,2.4079200000000003,2,22.2638112,4,us-101
6,251,1921,11188489491,12.752832,481.955856,1966642.1107008003,570679.0647864001,5.3340000000000005,2.4079200000000003,2,21.890735999999997,4,us-101
7,251,1942,11188489512,12.838175999999999,497.22024000000005,1966653.6367128,570668.959752,5.3340000000000005,2.4079200000000003,2,27.4210272,4,us-101
8,251,1947,11188489517,12.838175999999999,501.024144,1966656.5073192,570666.4683168001,5.3340000000000005,2.4079200000000003,2,28.0245312,4,us-101
9,251,1968,11188489538,12.749784,520.2417839999999,1966670.8682759998,570654.0120552001,5.3340000000000005,2.4079200000000003,2,35.6616,4,us-101
10,251,1994,11188489564,12.560808000000002,547.6158720000002,1966691.7336648,570635.8950479999,5.3340000000000005,2.4079200000000003,2,38.3718816,4,us-101
11,251,2024,11188489594,12.713208000000002,583.749912,1966718.8562928003,570612.1608816,5.3340000000000005,2.4079200000000003,2,46.30521600000001,4,us-101
12,251,2028,11188489598,12.92352,588.6419520000002,1966722.5580888,570608.6858568001,5.3340000000000005,2.4079200000000003,2,41.4003744,4,us-101
13,251,2037,11188489607,12.786360000000002,598.2126720000001,1966729.9470503998,570602.5986960001,5.3340000000000005,2.4079200000000003,2,38.3938272,4,us-101
14,251,2067,11188489637,13.594080000000002,631.673616,1966755.3722472,570580.4470512001,5.3340000000000005,2.4079200000000003,2,43.07921279999999,4,us-101
15,251,2075,11188489645,13.844016000000002,641.1498480000001,1966762.7057352,570574.1882880001,5.3340000000000005,2.4079200000000003,2,45.0213984,4,us-101
16,251,2077,11188489647,13.862304,643.725408,1966764.7097952,570572.571324,5.3340000000000005,2.4079200000000003,2,47.3805504,4,us-101
17,251,2084,11188489654,13.8684,653.286984,1966772.1834912,570566.6167511999,5.3340000000000005,2.4079200000000003,2,49.47635520000001,4,us-101
18,256,1895,11188489465,16.120872000000002,474.744288,1966634.450772,570681.317868,4.572,1.79832,2,25.78608,5,us-101
19,256,1897,11188489467,16.117824000000002,476.17684800000006,1966635.52824,570680.3739024,4.572,1.79832,2,25.78608,5,us-101
20,256,1920,11188489490,16.01724,496.00408799999997,1966650.632604,570667.3537608001,4.572,1.79832,2,33.115910400000004,5,us-101
21,256,1925,11188489495,16.038576000000003,500.57608799999997,1966654.0741008003,570664.3456896,4.572,1.79832,2,32.819644800000006,5,us-101
22,256,1966,11188489536,15.730728,541.5076799999999,1966685.0344656003,570637.4742168001,4.572,1.79832,2,43.92411840000001,5,us-101
23,256,1993,11188489563,15.785592,573.005712,1966708.744248,570616.8962544,4.572,1.79832,2,41.1918912,5,us-101
24,256,2010,11188489580,16.066008,591.915504,1966723.0207752,570604.1742072001,4.572,1.79832,2,36.539424,5,us-101
25,256,2031,11188489601,16.575024000000006,613.0747200000002,1966738.9014648,570590.0366687999,4.572,1.79832,2,33.137856,5,us-101
26,256,2045,11188489615,17.026128,626.8760639999998,1966749.4832064,570580.819212,4.572,1.79832,2,35.442144,5,us-101
27,256,2050,11188489620,16.974312,632.0028,1966753.4943744,570577.6163736,4.572,1.79832,2,38.31701760000001,5,us-101
28,256,2058,11188489628,16.885920000000002,640.531104,1966760.3048256,570572.2128792001,4.572,1.79832,2,41.378428799999995,5,us-101
29,256,2063,11188489633,16.898112,646.5905280000002,1966765.0615343999,570568.4114136,4.572,1.79832,2,43.8692544,5,us-101
30,256,2067,11188489637,16.885920000000002,651.4795200000002,1966768.8907368,570565.3801776,4.572,1.79832,2,45.53712,5,us-101
31,262,1898,11188489468,5.839968000000002,449.34530400000006,1966622.1670271999,570705.8103768,5.0292,2.4079200000000003,2,27.432,2,us-101
32,262,1901,11188489471,5.83692,451.631304,1966623.886404,570704.3043600001,5.0292,2.4079200000000003,2,27.432,2,us-101
33,262,1907,11188489477,5.827776000000001,456.203304,1966627.3254624,570701.2917168001,5.0292,2.4079200000000003,2,27.432,2,us-101
34,262,1914,11188489484,5.818632,461.537304,1966631.3378496,570697.777068,5.0292,2.4079200000000003,2,27.432,2,us-101
35,262,1924,11188489494,5.803392,469.157304,1966637.0696136004,570692.7557928,5.0292,2.4079200000000003,2,27.432,2,us-101
36,262,1936,11188489506,5.7851040000000005,478.301304,1966643.9480352001,570686.7308112,5.0292,2.4079200000000003,2,27.3990816,2,us-101
37,262,1937,11188489507,5.782056,479.05720800000006,1966644.5210592,570686.2285008001,5.0292,2.4079200000000003,2,27.541728000000006,2,us-101
38,262,1953,11188489523,5.971032,493.550448,1966655.366148,570676.5462239999,5.0292,2.4079200000000003,2,33.686496000000005,2,us-101
39,262,1956,11188489526,5.964936000000002,496.37289599999997,1966657.4942616003,570674.7091944001,5.0292,2.4079200000000003,2,35.22268800000001,2,us-101
40,262,1967,11188489537,5.983224,507.31826400000006,1966665.7570848,570667.5223152001,5.0292,2.4079200000000003,2,35.5628448,2,us-101
41,262,1972,11188489542,5.983224,512.32308,1966669.5341663999,570664.2505920001,5.0292,2.4079200000000003,2,38.0097792,2,us-101
42,262,1978,11188489548,5.916168000000001,518.8092240000002,1966674.3609791999,570660.0547152,5.0292,2.4079200000000003,2,38.3938272,2,us-101
43,262,1985,11188489555,5.800344000000001,526.276824,1966680.0006936,570655.1599320001,5.0292,2.4079200000000003,2,38.3828544,2,us-101
44,262,1988,11188489558,5.751576000000001,529.471128,1966682.411052,570653.0680896001,5.0292,2.4079200000000003,2,38.8107936,2,us-101
45,262,1989,11188489559,5.73024,530.5501200000001,1966683.2306592,570652.3633920001,5.0292,2.4079200000000003,2,39.41429760000001,2,us-101
46,262,1990,11188489560,5.711951999999999,531.653496,1966684.0648968003,570651.639492,5.0292,2.4079200000000003,2,40.23725760000001,2,us-101
47,262,2002,11188489572,5.693664,545.814504,1966694.8414056003,570642.2796936,5.0292,2.4079200000000003,2,43.46326079999999,2,us-101
48,262,2004,11188489574,5.705856,548.259,1966696.6897128003,570640.6755311999,5.0292,2.4079200000000003,2,43.92411840000001,2,us-101
49,262,2005,11188489575,5.711951999999999,549.4782,1966697.6105136003,570639.8763455999,5.0292,2.4079200000000003,2,43.91314560000001,2,us-101
50,262,2011,11188489581,5.7454800000000015,556.7934,1966703.1350136003,570635.0815368,5.0292,2.4079200000000003,2,44.1435744,2,us-101
51,262,2018,11188489588,5.742432,565.364376,1966709.5803143997,570629.4875424,5.0292,2.4079200000000003,2,43.89120000000001,2,us-101
52,262,2020,11188489590,5.7393839999999985,567.802776,1966711.421916,570627.8891712,5.0292,2.4079200000000003,2,43.89120000000001,2,us-101
53,262,2023,11188489593,5.73024,571.463424,1966714.1843184,570625.4916144001,5.0292,2.4079200000000003,2,43.89120000000001,2,us-101
54,262,2036,11188489606,6.038088,588.4529759999999,1966726.8652176003,570614.0613096,5.0292,2.4079200000000003,2,47.30374080000001,2,us-101
55,262,2049,11188489619,6.2910720000000016,605.597976,1966739.7802031997,570602.7782232001,5.0292,2.4079200000000003,2,47.49027840000001,2,us-101
56,262,2055,11188489625,6.367272000000002,613.519728,1966745.836884,570597.5460263999,5.0292,2.4079200000000003,2,48.4558848,2,us-101
57,262,2063,11188489633,6.422136,624.693696,1966754.4935088004,570590.4167544,5.0292,2.4079200000000003,2,50.485852799999996,2,us-101
58,262,2074,11188489644,6.516624,640.03428,1966766.3929008003,570580.6213968,5.0292,2.4079200000000003,2,50.1676416,2,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,541,3090,11188490660,8.8392,474.1926,1966638.8444639998,570687.1493016,4.572,2.10312,2,43.89120000000001,3,us-101
1,541,3091,11188490661,8.836152,475.4118,1966639.7616072,570686.3461535999,4.572,2.10312,2,43.89120000000001,3,us-101
2,541,3092,11188490662,8.836152,476.631,1966640.6787503997,570685.5427008,4.572,2.10312,2,43.89120000000001,3,us-101
3,541,3102,11188490672,8.848344,488.8778640000001,1966649.9437560001,570677.4380688,4.572,2.10312,2,44.9665344,3,us-101
4,541,3107,11188490677,8.872728,495.098832,1966654.6257888,570673.3507008001,4.572,2.10312,2,44.044819200000006,3,us-101
5,541,3131,11188490701,8.744712000000002,523.122144,1966675.687164,570655.0712351999,4.572,2.10312,2,43.88022720000001,3,us-101
6,541,3133,11188490703,8.708136,525.560544,1966677.5287656,570653.4731688001,4.572,2.10312,2,43.91314560000001,3,us-101
7,541,3142,11188490712,8.546592,535.874976,1966685.3551152,570646.680396,4.572,2.10312,2,36.813744,3,us-101
8,541,3144,11188490714,8.552688,537.8805600000002,1966686.9665928003,570645.2816688,4.572,2.10312,2,37.2746016,3,us-101
9,541,3149,11188490719,8.577072000000001,543.217608,1966690.9948296,570641.7856128,4.572,2.10312,2,38.4048,3,us-101
10,541,3161,11188490731,8.638032,556.01616,1966700.6630856,570633.3944687999,4.572,2.10312,2,38.51452800000001,3,us-101
11,541,3168,11188490738,8.647176,563.547768,1966706.304324,570628.4896272001,4.572,2.10312,2,38.05367040000001,3,us-101
12,541,3190,11188490760,8.695944,585.15504,1966722.5556503998,570614.264916,4.572,2.10312,2,27.892857600000006,3,us-101
13,541,3193,11188490763,8.741664,587.4105599999999,1966724.2975823998,570612.6955008,4.572,2.10312,2,27.01503360000001,3,us-101
14,541,3206,11188490776,8.921496000000003,597.536016,1966731.9279456004,570605.9877672,4.572,2.10312,2,28.1342592,3,us-101
15,541,3224,11188490794,9.171432,611.61168,1966742.4929232,570596.6999016,4.572,2.10312,2,27.7831296,3,us-101
16,541,3226,11188490796,9.198864,613.108248,1966743.6667080002,570595.6681536,4.572,2.10312,2,26.400556800000004,3,us-101
17,541,3232,11188490802,9.369552,617.6680560000002,1966747.188672,570592.5719952,4.572,2.10312,2,28.1123136,3,us-101
18,541,3235,11188490805,9.454896000000002,620.011968,1966748.9495016,570591.0242208,4.572,2.10312,2,28.1123136,3,us-101
19,541,3262,11188490832,9.893808,639.7081440000002,1966764.0471599998,570578.1717192,4.572,2.10312,2,25.621488000000006,3,us-101
20,541,3267,11188490837,9.887711999999999,643.3779360000002,1966766.9171568,570575.8942535999,4.572,2.10312,2,27.344217600000004,3,us-101
21,541,3284,11188490854,9.884664,657.2585280000002,1966777.7686464,570567.25866,4.572,2.10312,2,32.797699200000004,3,us-101
22,547,3090,11188490660,16.593312,422.16324,1966594.6393200003,570715.5462984,4.4196,1.79832,2,50.3212608,5,us-101
23,547,3101,11188490671,16.648176,437.39104800000007,1966606.0955328003,570705.5040528001,4.4196,1.79832,2,49.37760000000001,5,us-101
24,547,3115,11188490685,16.648176,456.68184,1966620.5400048,570692.8511952,4.4196,1.79832,2,49.38857280000001,5,us-101
25,547,3121,11188490691,16.645128,464.749896,1966626.6036959998,570687.5226816001,4.4196,1.79832,2,45.39447360000001,5,us-101
26,547,3123,11188490693,16.626839999999998,467.20353600000004,1966628.4498696004,570685.9221768001,4.4196,1.79832,2,44.000928,5,us-101
27,547,3125,11188490695,16.620744000000002,469.63584,1966630.2841560002,570684.315576,4.4196,1.79832,2,43.902172799999995,5,us-101
28,547,3127,11188490697,16.617696000000002,472.08033600000005,1966632.1248432,570682.7028792001,4.4196,1.79832,2,43.46326079999999,5,us-101
29,547,3151,11188490721,16.492728,498.89664000000005,1966652.5080384,570665.09946,4.4196,1.79832,2,38.3938272,5,us-101
30,547,3158,11188490728,16.498824000000006,506.370336,1966658.1477528,570660.2046768001,4.4196,1.79832,2,38.3279904,5,us-101
31,547,3181,11188490751,16.248888,530.5501200000001,1966676.2178208,570644.5214976,4.4196,1.79832,2,38.50355520000001,5,us-101
32,547,3193,11188490763,16.200120000000002,544.247832,1966686.8065728003,570635.331168,4.4196,1.79832,2,43.89120000000001,5,us-101
33,547,3203,11188490773,16.258032000000004,556.439832,1966696.014276,570627.3399216,4.4196,1.79832,2,44.5715136,5,us-101
34,547,3241,11188490811,16.904207999999997,608.100384,1966734.8211072,570593.0654664,4.4196,1.79832,2,49.3117632,5,us-101
35,547,3273,11188490843,16.590264,651.9275759999999,1966769.4274896004,570565.3311048,4.4196,1.79832,2,49.48732800000001,5,us-101
36,547,3278,11188490848,16.584168,658.7947200000001,1966774.7934936003,570561.0605520001,4.4196,1.79832,2,49.45440960000001,5,us-101
37,539,3092,11188490662,5.175504,477.539304,1966643.7764328003,570687.6912359999,5.0292,1.79832,2,43.88022720000001,2,us-101
38,539,3099,11188490669,5.254752,486.23524800000007,1966650.30342,570681.8844912001,5.0292,1.79832,2,47.30374080000001,2,us-101
39,539,3103,11188490673,5.437632,491.541816,1966654.1902296003,570678.2720016,5.0292,1.79832,2,47.3147136,2,us-101
40,539,3106,11188490676,5.522976000000001,495.400584,1966657.0544352,570675.6766296,5.0292,1.79832,2,44.823888,2,us-101
41,539,3107,11188490677,5.522976000000001,496.62588,1966657.9758456,570674.8777488001,5.0292,1.79832,2,44.1874656,2,us-101
42,539,3110,11188490680,5.522976000000001,500.274336,1966660.7352,570672.486288,5.0292,1.79832,2,43.88022720000001,2,us-101
43,539,3111,11188490681,5.522976000000001,501.493536,1966661.6560008,570671.6871024,5.0292,1.79832,2,43.89120000000001,2,us-101
44,539,3112,11188490682,5.526024,502.712736,1966662.5768016,570670.8879168,5.0292,1.79832,2,43.89120000000001,2,us-101
45,539,3120,11188490690,5.53212,512.4663360000001,1966669.9429031997,570664.4947368001,5.0292,1.79832,2,44.461785600000006,2,us-101
46,539,3134,11188490704,5.276088,529.547328,1966682.7822983998,570653.3725848,5.0292,1.79832,2,43.5181248,2,us-101
47,539,3146,11188490716,5.5626000000000015,544.561776,1966693.9788216003,570643.1937888,5.0292,1.79832,2,45.53712,2,us-101
48,539,3147,11188490717,5.599176000000001,545.826696,1966694.9142528,570642.341568,5.0292,1.79832,2,45.53712,2,us-101
49,539,3152,11188490722,5.7912,552.142152,1966699.5944568003,570638.0664432001,5.0292,1.79832,2,43.8143904,2,us-101
50,539,3156,11188490726,5.8887360000000015,556.500792,1966702.8363096,570635.1519455999,5.0292,1.79832,2,34.7069664,2,us-101
51,539,3163,11188490733,5.934456,562.947312,1966707.631728,570630.9307704001,5.0292,1.79832,2,32.9184,2,us-101
52,539,3164,11188490734,5.9405519999999985,563.861712,1966708.3172231999,570630.3254375999,5.0292,1.79832,2,32.9184,2,us-101
53,539,3199,11188490769,5.9436,587.431896,1966726.1400983997,570614.8007544001,5.0292,1.79832,2,16.327526400000004,2,us-101
54,539,3205,11188490775,5.855208,590.2543440000002,1966728.3581280003,570613.0356576,5.0292,1.79832,2,16.9968672,2,us-101
55,539,3213,11188490783,5.7363360000000005,594.0308160000002,1966731.3162120003,570610.6816872001,5.0292,1.79832,2,16.755465599999997,2,us-101
56,539,3214,11188490784,5.733288,594.4941120000002,1966731.6713040003,570610.3860312001,5.0292,1.79832,2,16.557955200000002,2,us-101
57,539,3235,11188490805,5.449824,603.878904,1966739.012412,570604.529604,5.0292,1.79832,2,14.703551999999998,2,us-101
58,539,3239,11188490809,5.492496,605.57664,1966740.2831231998,570603.3994055999,5.0292,1.79832,2,15.888614400000002,2,us-101
59,539,3241,11188490811,5.538216000000001,606.4666560000002,1966740.9274703998,570602.7895008001,5.0292,1.79832,2,15.9544512,2,us-101
60,539,3243,11188490813,5.586983999999999,607.3536240000002,1966741.5715128,570602.1792912,5.0292,1.79832,2,15.943478400000002,2,us-101
61,539,3263,11188490833,5.971032,615.824016,1966747.9046472,570596.3704128,5.0292,1.79832,2,14.549932800000002,2,us-101
62,539,3271,11188490841,6.056376,619.057944,1966750.3567632,570594.2630256,5.0292,1.79832,2,14.538960000000005,2,us-101
63,539,3272,11188490842,6.065519999999999,619.46028,1966750.6630872,570593.9996784001,5.0292,1.79832,2,14.5279872,2,us-101
64,539,3274,11188490844,6.086856,620.264952,1966751.2754304002,570593.4751175999,5.0292,1.79832,2,14.648688000000002,2,us-101
65,539,3289,11188490859,6.0716160000000015,627.0010320000001,1966756.5039696,570589.2307776,5.0292,1.79832,2,16.4262816,2,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,594,3260,11188490830,13.9446,432.776376,1966604.388348,570710.5728768001,5.3340000000000005,2.10312,2,39.447216,5,us-101
1,594,3266,11188490836,13.420344000000002,439.06744800000007,1966609.4788128003,570706.8393816,5.3340000000000005,2.10312,2,36.74790720000001,4,us-101
2,594,3268,11188490838,13.27404,441.109608,1966611.1155888003,570705.6082944,5.3340000000000005,2.10312,2,36.7698528,4,us-101
3,594,3272,11188490842,12.978384,445.242696,1966614.3885312,570703.1464247999,5.3340000000000005,2.10312,2,37.4282208,4,us-101
4,594,3286,11188490856,11.823192,459.52562400000005,1966625.8618128,570694.5955656,5.3340000000000005,2.10312,2,36.75888000000001,4,us-101
5,594,3301,11188490871,10.625328,474.783912,1966638.1105056002,570685.4183424001,5.3340000000000005,2.10312,2,36.0895392,3,us-101
6,594,3302,11188490872,10.567416,475.786704,1966638.9002424,570684.7983791999,5.3340000000000005,2.10312,2,36.0785664,3,us-101
7,594,3315,11188490885,9.890760000000002,488.752896,1966649.1646871998,570676.7364192,5.3340000000000005,2.10312,2,35.990784000000005,3,us-101
8,594,3320,11188490890,9.78408,493.571784,1966652.8786751998,570673.6576344001,5.3340000000000005,2.10312,2,33.181747200000004,3,us-101
9,594,3327,11188490897,9.790176,499.96648799999997,1966657.7070120003,570669.4632816,5.3340000000000005,2.10312,2,32.9184,3,us-101
10,594,3345,11188490915,9.750552,516.3799680000002,1966670.0114832001,570658.8025968,5.3340000000000005,2.10312,2,28.309824000000006,3,us-101
11,594,3361,11188490931,9.122664,528.4622400000002,1966679.4145632,570651.2283168,5.3340000000000005,2.10312,2,27.432,3,us-101
12,594,3384,11188490954,9.046464,545.8053600000002,1966692.6505031998,570639.7407095999,5.3340000000000005,2.10312,2,27.432,3,us-101
13,594,3391,11188490961,9.073896000000001,551.13936,1966696.6790448,570636.2443488,5.3340000000000005,2.10312,2,27.432,3,us-101
14,594,3397,11188490967,9.095232,555.71136,1966700.1318192002,570633.2475551999,5.3340000000000005,2.10312,2,27.432,3,us-101
15,594,3401,11188490971,9.110472,558.777648,1966702.4336688,570631.2495911999,5.3340000000000005,2.10312,2,28.013558400000004,3,us-101
16,594,3413,11188490983,9.079991999999999,568.17768,1966709.5068576,570625.1264640001,5.3340000000000005,2.10312,2,30.6360576,3,us-101
17,594,3418,11188490988,9.083039999999999,572.6887200000001,1966712.9075112,570622.1595408001,5.3340000000000005,2.10312,2,32.9403456,3,us-101
