,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
50,2436,9289,11188487709,8.659367999999999,545.8114559999999,1966691.6346048003,570641.1257208,5.638800000000002,1.6459200000000005,2,32.9184,3,us-101
51,2436,9295,11188487715,8.6868,551.294808,1966695.778056,570637.5296904001,5.638800000000002,1.6459200000000005,2,32.88548160000001,3,us-101
52,2436,9296,11188487716,8.689848000000001,552.2061600000002,1966696.4687328003,570636.9304535999,5.638800000000002,1.6459200000000005,2,33.00618239999999,3,us-101
53,2436,9303,11188487723,8.720328,558.8142240000002,1966701.4525176003,570632.6047319999,5.638800000000002,1.6459200000000005,2,34.77280320000001,3,us-101
54,2436,9304,11188487724,8.726424,559.792632,1966702.181904,570631.9716624,5.638800000000002,1.6459200000000005,2,35.18976960000001,3,us-101
55,2436,9324,11188487744,8.750808000000001,579.89724,1966717.2957168003,570618.7750416,5.638800000000002,1.6459200000000005,2,38.51452800000001,3,us-101
56,2436,9328,11188487748,8.77824,584.176632,1966720.5040416,570615.944364,5.638800000000002,1.6459200000000005,2,38.50355520000001,3,us-101
57,2436,9341,11188487761,9.134856,597.9627360000002,1966730.836152,570606.6354672001,5.638800000000002,1.6459200000000005,2,38.50355520000001,3,us-101
58,2431,9152,11188487572,11.94816,423.23004,1966597.236216,570719.4440808,4.8768,1.95072,2,33.028128,4,us-101
59,2431,9181,11188487601,12.00912,453.78014400000006,1966620.1635768,570699.3601992,4.8768,1.95072,2,38.4048,4,us-101
60,2431,9185,11188487605,11.999976,458.04734400000007,1966623.3734256,570696.5484192,4.8768,1.95072,2,38.4048,4,us-101
61,2431,9198,11188487618,11.972544,471.915744,1966633.8052056003,570687.4102104,4.8768,1.95072,2,38.4048,4,us-101
62,2431,9199,11188487619,11.969496,472.982544,1966634.607744,570686.7073416,4.8768,1.95072,2,38.4048,4,us-101
63,2431,9203,11188487623,11.960352000000002,477.249744,1966637.8175928004,570683.8955616,4.8768,1.95072,2,38.42674560000001,4,us-101
64,2431,9204,11188487624,11.960352000000002,478.316544,1966638.6201312,570683.1923880001,4.8768,1.95072,2,38.4377184,4,us-101
65,2431,9215,11188487635,11.896344,489.78921600000007,1966647.3685008003,570675.6388344001,4.8768,1.95072,2,38.185344,4,us-101
66,2431,9241,11188487661,11.9634,514.2646560000002,1966665.823836,570659.5533192001,4.8768,1.95072,2,35.409225600000006,4,us-101
67,2431,9245,11188487665,12.012168,518.2788720000002,1966668.638664,570656.9951328001,4.8768,1.95072,2,34.60821120000001,4,us-101
68,2431,9249,11188487669,12.042648,522.0705839999999,1966671.4534919998,570654.4366416,4.8768,1.95072,2,34.235136000000004,4,us-101
69,2431,9251,11188487671,12.054839999999999,523.972536,1966672.8610584,570653.157396,4.8768,1.95072,2,34.235136000000004,4,us-101
70,2431,9260,11188487680,12.100560000000002,532.458168,1966679.1548736,570647.4625128,4.8768,1.95072,2,32.216140800000005,4,us-101
71,2431,9264,11188487684,12.045696,535.9755600000002,1966681.7996232,570645.1688928,4.8768,1.95072,2,31.063996799999998,4,us-101
72,2431,9268,11188487688,12.021312,539.227776,1966684.4468112,570642.8713104001,4.8768,1.95072,2,29.988662400000003,4,us-101
73,2431,9281,11188487701,12.076176,550.746168,1966693.15068,570635.3171471999,4.8768,1.95072,2,33.8071968,4,us-101
74,2431,9288,11188487708,12.106656,557.366424,1966698.1490952,570630.9789288001,4.8768,1.95072,2,34.015679999999996,4,us-101
75,2431,9316,11188487736,12.195048,583.50912,1966717.757184,570613.8037535999,4.8768,1.95072,2,35.43117120000001,4,us-101
76,2431,9319,11188487739,12.408408,586.4992080000002,1966719.8599992,570611.6887464001,4.8768,1.95072,2,35.365334399999995,4,us-101
77,2431,9331,11188487751,12.52728,596.530176,1966727.5452264,570604.9773551999,4.8768,1.95072,2,27.355190399999998,4,us-101
78,2431,9336,11188487756,12.335256,600.157296,1966730.436864,570602.7776136,4.8768,1.95072,2,25.292304000000005,4,us-101
79,2431,9337,11188487757,12.341352,600.858336,1966730.9690448,570602.3158416001,4.8768,1.95072,2,25.445923200000006,4,us-101
80,2431,9342,11188487762,12.4206,604.421448,1966733.6366544,570599.9496792001,4.8768,1.95072,2,25.6324608,4,us-101
81,2470,9152,11188487572,17.9832,388.90956000000006,1966567.3813608002,570737.5208544,4.7244,1.79832,2,38.2072896,6,us-101
82,2470,9155,11188487575,17.821656,392.09472000000005,1966569.883464,570735.5454456001,4.7244,1.79832,2,38.2072896,6,us-101
83,2470,9172,11188487592,17.02308,406.880568,1966581.5320056004,570726.4002264001,4.7244,1.79832,2,26.389584000000006,5,us-101
84,2470,9176,11188487596,16.907256,409.812744,1966583.8140432,570724.5558816,4.7244,1.79832,2,26.016508800000004,5,us-101
85,2470,9180,11188487600,16.79448,412.68396,1966586.0957759998,570722.7112319999,4.7244,1.79832,2,26.3018016,5,us-101
86,2470,9188,11188487608,16.635984,418.30142400000005,1966590.4355184,570719.145072,4.7244,1.79832,2,24.118214399999996,5,us-101
87,2470,9201,11188487621,16.468344000000002,427.02175200000005,1966597.1231352,570713.5501632,4.7244,1.79832,2,24.085296,5,us-101
88,2470,9214,11188487634,16.483584,435.717696,1966603.6738968003,570707.827848,4.7244,1.79832,2,27.46491840000001,5,us-101
89,2470,9215,11188487635,16.486632,436.479696,1966604.2472256,570707.3258424001,4.7244,1.79832,2,27.442972800000003,5,us-101
90,2470,9217,11188487637,16.492728,438.003696,1966605.3935784001,570706.3215264,4.7244,1.79832,2,27.432,5,us-101
91,2470,9225,11188487645,16.492728,444.1698,1966610.0359871997,570702.2807928,4.7244,1.79832,2,30.339792000000006,5,us-101
92,2470,9230,11188487650,16.514064,448.766184,1966613.418048,570699.2922288,4.7244,1.79832,2,33.10493760000001,5,us-101
93,2470,9237,11188487657,16.501872000000002,455.160888,1966618.2329736,570695.0747112001,4.7244,1.79832,2,32.9184,5,us-101
94,2470,9252,11188487672,16.474439999999998,469.05672,1966628.6927952,570685.9115088,4.7244,1.79832,2,35.6616,5,us-101
95,2470,9254,11188487674,16.468344000000002,471.05925599999995,1966630.189668,570684.6005640001,4.7244,1.79832,2,36.2541312,5,us-101
96,2470,9263,11188487683,16.456152000000003,480.450144,1966637.2552368,570678.4045896,4.7244,1.79832,2,37.39530240000001,5,us-101
97,2470,9264,11188487684,16.453104,481.4895120000001,1966638.0294288,570677.7264096,4.7244,1.79832,2,36.3419136,5,us-101
98,2470,9279,11188487699,16.346424000000006,496.302792,1966649.376828,570668.0069471999,4.7244,1.79832,2,34.0485984,5,us-101
99,2470,9283,11188487703,16.340328,499.96648799999997,1966652.1471552,570665.6136576,4.7244,1.79832,2,32.9074272,5,us-101
100,2470,9286,11188487706,16.343376,502.70968799999997,1966654.2188808003,570663.8153376001,4.7244,1.79832,2,32.9184,5,us-101
101,2470,9295,11188487715,16.349472000000002,510.939288,1966660.4340576,570658.421292,4.7244,1.79832,2,32.9184,5,us-101
102,2470,9299,11188487719,16.349472000000002,514.606032,1966663.19646,570656.0237351999,4.7244,1.79832,2,34.59723840000001,5,us-101
103,2470,9303,11188487723,16.297656,518.5440480000001,1966665.9707496003,570653.6325792001,4.7244,1.79832,2,34.77280320000001,5,us-101
104,2470,9304,11188487724,16.285464,519.491976,1966666.7016600003,570652.9970711999,4.7244,1.79832,2,35.2007424,5,us-101
105,2470,9320,11188487740,16.035528,536.323032,1966679.4249264,570641.9389271999,4.7244,1.79832,2,36.2980224,5,us-101
106,2470,9322,11188487742,16.014192,538.2463200000002,1966681.0360992001,570640.5402,4.7244,1.79832,2,35.3982528,5,us-101
107,2470,9324,11188487744,16.011144,540.3098160000002,1966682.6597688,570639.1478736,4.7244,1.79832,2,39.27165120000001,5,us-101
108,2470,9331,11188487751,16.06296,548.67048,1966688.977968,570633.6477576001,4.7244,1.79832,2,43.902172799999995,5,us-101
109,2470,9335,11188487755,16.084296000000002,553.538136,1966692.6584280003,570630.4537584,4.7244,1.79832,2,43.0462944,5,us-101
110,2470,9344,11188487764,16.562832,564.4956960000002,1966700.5515288003,570623.0053608001,4.7244,1.79832,2,43.88022720000001,5,us-101
111,2442,9153,11188487573,16.206216,420.477696,1966592.36094,570718.0420008,4.2672,1.6459200000000005,2,27.432,5,us-101
112,2442,9164,11188487584,16.233648000000002,428.8536,1966598.6593272,570712.524816,4.2672,1.6459200000000005,2,27.837993599999997,5,us-101
113,2442,9172,11188487592,16.254984,435.717696,1966603.8247728,570708.00006,4.2672,1.6459200000000005,2,32.951318400000005,5,us-101
114,2442,9173,11188487593,16.258032000000004,436.632096,1966604.5127064,570707.3974704001,4.2672,1.6459200000000005,2,32.9403456,5,us-101
115,2442,9175,11188487595,16.264128,438.460896,1966605.8882688,570706.1922911999,4.2672,1.6459200000000005,2,32.9184,5,us-101
116,2442,9179,11188487599,16.276320000000002,442.118496,1966608.6393936,570703.7822376001,4.2672,1.6459200000000005,2,32.88548160000001,5,us-101
117,2442,9194,11188487614,16.267176,457.599288,1966620.2178312,570693.6397128,4.2672,1.6459200000000005,2,38.4048,5,us-101
118,2442,9201,11188487621,16.251935999999997,465.060792,1966625.8282848,570688.7251175999,4.2672,1.6459200000000005,2,38.8546848,5,us-101
119,2442,9210,11188487630,16.130016,475.09175999999997,1966633.4458464,570682.188072,4.2672,1.6459200000000005,2,42.1026336,5,us-101
120,2442,9212,11188487632,16.090392,477.432624,1966635.2270976002,570680.6735208001,4.2672,1.6459200000000005,2,42.080688,5,us-101
121,2442,9213,11188487633,16.072104,478.60000800000006,1966636.1174184,570679.9163976,4.2672,1.6459200000000005,2,42.080688,5,us-101
122,2442,9217,11188487637,15.995904000000001,483.242112,1966639.679616,570676.8872952,4.2672,1.6459200000000005,2,40.97243520000001,5,us-101
123,2442,9221,11188487641,15.944088,487.835448,1966643.2421184,570673.8584976,4.2672,1.6459200000000005,2,42.080688,5,us-101
124,2442,9232,11188487652,15.834360000000002,500.69496,1966653.0307704,570665.5206936001,4.2672,1.6459200000000005,2,42.06971520000001,5,us-101
125,2442,9240,11188487660,15.80388,510.241296,1966660.2651983998,570659.2896672001,4.2672,1.6459200000000005,2,44.43984,5,us-101
126,2442,9246,11188487666,15.822168,517.8948240000002,1966665.8290176003,570654.4003704,4.2672,1.6459200000000005,2,46.08576,5,us-101
127,2442,9247,11188487667,15.809976,519.1536480000001,1966666.7562192,570653.5853352001,4.2672,1.6459200000000005,2,44.93361600000001,5,us-101
128,2442,9251,11188487671,15.764256,524.0761679999999,1966670.4653304,570650.325804,4.2672,1.6459200000000005,2,44.43984,5,us-101
129,2442,9262,11188487682,15.630144,538.1000160000001,1966681.17204,570640.9285151999,4.2672,1.6459200000000005,2,46.34910720000001,5,us-101
130,2442,9267,11188487687,15.663672000000002,544.863528,1966686.3512016,570636.4333248,4.2672,1.6459200000000005,2,49.37760000000001,5,us-101
131,2442,9269,11188487689,15.675864,547.606728,1966688.4229271999,570634.6353095999,4.2672,1.6459200000000005,2,49.37760000000001,5,us-101
132,2442,9275,11188487695,15.724632,555.842424,1966694.6368848,570629.2275479999,4.2672,1.6459200000000005,2,48.9825792,5,us-101
133,2442,9276,11188487696,15.715488000000002,557.195736,1966695.6780816002,570628.3442376,4.2672,1.6459200000000005,2,48.57658560000001,5,us-101
134,2442,9295,11188487715,16.221456,582.9513360000001,1966714.6899816003,570611.1379728001,4.2672,1.6459200000000005,2,50.3870976,5,us-101
135,2442,9301,11188487721,16.44396,591.1321680000002,1966720.8966240003,570605.4787511999,4.2672,1.6459200000000005,2,48.97160640000001,5,us-101
136,2442,9310,11188487730,16.724376,603.668592,1966730.2786728,570597.1537488,4.2672,1.6459200000000005,2,48.81798720000001,5,us-101
137,2442,9326,11188487746,16.690848000000003,624.998496,1966746.9420888,570583.3268015999,4.2672,1.6459200000000005,2,49.37760000000001,5,us-101
138,2442,9346,11188487766,16.511016,653.152872,1966769.1223847999,570565.6758336,4.2672,1.6459200000000005,2,55.00664640000001,5,us-101
139,2442,9347,11188487767,16.511016,654.682968,1966770.3147624,570564.7266864001,4.2672,1.6459200000000005,2,54.9956736,5,us-101
140,2442,9348,11188487768,16.507967999999998,656.2100160000001,1966771.50714,570563.7778439999,4.2672,1.6459200000000005,2,54.9956736,5,us-101
141,2439,9157,11188487577,6.047232,436.360824,1966611.0113472,570715.278684,5.0292,1.95072,2,43.89120000000001,2,us-101
142,2439,9158,11188487578,6.050280000000001,437.580024,1966611.9284903998,570714.4755360001,5.0292,1.95072,2,43.89120000000001,2,us-101
143,2439,9163,11188487583,6.0716160000000015,443.676024,1966616.5139016,570710.4585768001,5.0292,1.95072,2,44.09968320000001,2,us-101
144,2439,9167,11188487587,6.074664,448.5894,1966620.1821696,570707.2450704001,5.0292,1.95072,2,43.95703680000001,2,us-101
145,2439,9168,11188487588,6.0716160000000015,449.805552,1966621.0993128,570706.4419224,5.0292,1.95072,2,43.89120000000001,2,us-101
146,2439,9175,11188487595,6.056376,458.339952,1966627.5190104,570700.8183624,5.0292,1.95072,2,43.89120000000001,2,us-101
147,2439,9179,11188487599,6.047232,463.216752,1966631.1872784,570697.604856,5.0292,1.95072,2,43.89120000000001,2,us-101
148,2439,9181,11188487601,6.041136000000002,465.655152,1966633.0215648003,570695.9982551999,5.0292,1.95072,2,43.89120000000001,2,us-101
149,2439,9196,11188487616,6.007608,483.937056,1966646.7808464002,570683.9425008,5.0292,1.95072,2,43.101158399999996,2,us-101
150,2439,9204,11188487624,6.272784,493.032288,1966653.516012,570677.7514032001,5.0292,1.95072,2,38.262153600000005,2,us-101
151,2439,9207,11188487627,6.364224,496.01932800000003,1966655.701428,570675.7357608001,5.0292,1.95072,2,33.77427840000001,2,us-101
152,2439,9223,11188487643,6.519672000000001,510.030984,1966666.1856336,570666.4439328001,5.0292,1.95072,2,27.3990816,2,us-101
153,2439,9238,11188487658,6.434328,521.564616,1966674.8178744,570658.9519488001,5.0292,1.95072,2,27.432,2,us-101
154,2439,9255,11188487675,6.23316,534.5155679999999,1966684.60104,570650.4611352001,5.0292,1.95072,2,27.432,2,us-101
155,2439,9258,11188487678,6.196584,536.8015680000002,1966686.3274272,570648.9627384001,5.0292,1.95072,2,26.6200128,2,us-101
156,2439,9259,11188487679,6.1874400000000005,537.5269920000002,1966686.9028896003,570648.4631712,5.0292,1.95072,2,26.224991999999997,2,us-101
157,2439,9262,11188487682,6.190487999999999,539.718504,1966688.6295816004,570646.9647744001,5.0292,1.95072,2,27.1905984,2,us-101
158,2439,9263,11188487683,6.193536000000001,540.4866000000002,1966689.205044,570646.4652071999,5.0292,1.95072,2,27.432,2,us-101
159,2439,9264,11188487684,6.196584,541.2486,1966689.7805064,570645.9659448001,5.0292,1.95072,2,27.432,2,us-101
160,2439,9266,11188487686,6.2057280000000015,542.7726,1966690.9314312,570644.9668104,5.0292,1.95072,2,27.432,2,us-101
161,2439,9275,11188487695,6.239256,549.6306000000002,1966696.1105928,570640.47162,5.0292,1.95072,2,27.432,2,us-101
162,2439,9278,11188487698,6.2484,551.9166,1966697.8372848,570638.9732232001,5.0292,1.95072,2,27.432,2,us-101
163,2439,9280,11188487700,6.2544960000000005,553.4406,1966698.9882096,570637.9743936,5.0292,1.95072,2,27.432,2,us-101
164,2439,9303,11188487723,5.721096,571.8535680000001,1966713.2211504,570626.3432256,5.0292,1.95072,2,29.780179200000006,2,us-101
165,2439,9304,11188487724,5.690616000000001,572.682624,1966713.864888,570625.8229319999,5.0292,1.95072,2,29.7692064,2,us-101
166,2439,9305,11188487725,5.6601360000000005,573.508632,1966714.5089304,570625.3026384001,5.0292,1.95072,2,29.7472608,2,us-101
167,2439,9318,11188487738,5.6875680000000015,585.09408,1966723.225296,570617.674104,5.0292,1.95072,2,33.0939648,2,us-101
168,2439,9330,11188487750,6.11124,596.030304,1966731.3171264,570610.191264,5.0292,1.95072,2,32.764780800000004,2,us-101
169,2439,9331,11188487751,6.114288,596.93556,1966732.0087176003,570609.6002568001,5.0292,1.95072,2,32.75380800000001,2,us-101
170,2439,9334,11188487754,6.0167519999999985,599.6848560000002,1966734.1648728,570607.9009968,5.0292,1.95072,2,34.399728,2,us-101
171,2439,9340,11188487760,5.833872,605.921064,1966739.0410632,570604.0044336,5.0292,1.95072,2,38.4048,2,us-101
172,2439,9341,11188487761,5.800344000000001,606.9878640000002,1966739.8759104,570603.3402744001,5.0292,1.95072,2,38.3828544,2,us-101
173,2439,9343,11188487763,5.733288,609.118416,1966741.5453,570602.0116511999,5.0292,1.95072,2,38.4048,2,us-101
174,2439,9349,11188487769,5.492496,615.3668160000002,1966746.5232936,570598.1156976,5.0292,1.95072,2,36.725961600000005,2,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2575,9540,11188487960,12.84732,379.494288,1966563.68688,570747.5880936,4.2672,1.95072,2,32.281977600000005,4,us-101
1,2575,9542,11188487962,12.862560000000002,381.249936,1966565.0023968003,570746.4155280001,4.2672,1.95072,2,30.186172800000005,4,us-101
2,2575,9559,11188487979,12.926568,395.118336,1966575.38358,570737.2340376,4.2672,1.95072,2,32.5014336,4,us-101
3,2575,9561,11188487981,12.960096000000002,396.922752,1966576.7192136003,570736.0191048001,4.2672,1.95072,2,32.6111616,4,us-101
4,2575,9566,11188487986,12.975336,401.485608,1966580.1402888,570733.0018896001,4.2672,1.95072,2,32.9184,4,us-101
5,2575,9579,11188487999,12.981432000000002,413.32403999999997,1966589.0819016,570725.1691391999,4.2672,1.95072,2,32.830617600000004,4,us-101
6,2575,9584,11188488004,12.996672,417.892992,1966592.5209599999,570722.156496,4.2672,1.95072,2,32.9952096,4,us-101
7,2575,9601,11188488021,13.057632000000002,435.266592,1966605.5883456003,570710.7069888001,4.2672,1.95072,2,37.49405760000001,4,us-101
8,2575,9603,11188488023,13.036296000000002,437.30570400000005,1966607.1355104,570709.3878144,4.2672,1.95072,2,36.6601248,4,us-101
9,2575,9609,11188488029,13.002768,443.4870480000001,1966611.8236391998,570705.3528720001,4.2672,1.95072,2,37.4391936,4,us-101
10,2575,9618,11188488038,12.929616,452.88708,1966618.8846360003,570699.2590056,4.2672,1.95072,2,37.2855744,4,us-101
11,2575,9625,11188488045,12.874752,460.41564000000005,1966624.5731184,570694.3270368,4.2672,1.95072,2,41.8722048,4,us-101
12,2575,9630,11188488050,12.862560000000002,466.31047200000006,1966629.0082632,570690.4414464,4.2672,1.95072,2,42.40987200000001,4,us-101
13,2575,9635,11188488055,12.853416,472.16568,1966633.4129279999,570686.5829832001,4.2672,1.95072,2,41.455238400000006,4,us-101
14,2575,9642,11188488062,12.838175999999999,480.172776,1966639.432728,570681.3096384001,4.2672,1.95072,2,40.86270720000001,4,us-101
